interaction,direction,correspondent_id,datetime,call_duration,antenna_id
text,in,sp10-01-49,2010-09-21 09:52:34,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-21 09:42:57,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-21 09:24:09,,
text,out,sp10-01-07,2010-09-21 08:16:58,,
text,in,sp10-01-39,2010-09-21 14:14:38,,
text,in,sp10-01-39,2010-09-21 14:16:44,,
text,out,sp10-01-39,2010-09-21 14:20:20,,
text,in,sp10-01-49,2010-09-21 23:08:15,,
text,out,sp10-01-49,2010-09-21 23:11:45,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-22 08:38:01,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-22 15:30:27,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-22 15:29:33,,
text,in,sp10-01-07,2010-09-22 11:18:09,,
text,out,sp10-01-07,2010-09-22 14:01:33,,
text,out,sp10-01-07,2010-09-22 13:53:39,,
text,in,sp10-01-07,2010-09-23 08:56:58,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-23 08:35:15,,
text,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-23 13:29:26,,
text,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-23 13:24:59,,
text,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-23 13:35:26,,
text,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-23 13:27:51,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-23 18:42:04,,
text,in,sp10-01-49,2010-09-23 18:10:50,,
text,in,sp10-01-49,2010-09-23 18:07:25,,
text,in,sp10-01-49,2010-09-23 17:40:23,,
text,out,sp10-01-49,2010-09-23 18:08:14,,
text,out,sp10-01-49,2010-09-23 18:05:52,,
text,in,sp10-01-07,2010-09-24 17:56:04,,
text,in,sp10-01-49,2010-09-24 14:21:00,,
text,in,sp10-01-49,2010-09-24 12:20:59,,
text,out,sp10-01-49,2010-09-24 13:13:48,,
text,in,sp10-01-07,2010-09-25 21:42:12,,
text,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-09-25 21:41:51,,
text,in,sp10-01-49,2010-09-25 21:41:31,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-28 07:13:07,,
text,in,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-09-28 07:02:43,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-28 07:11:57,,
text,out,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-09-28 06:59:42,,
text,in,sp10-01-49,2010-09-28 23:38:15,,
text,in,sp10-01-49,2010-09-28 23:37:49,,
text,in,sp10-01-49,2010-09-28 21:39:14,,
text,in,sp10-01-49,2010-09-28 21:39:12,,
text,in,sp10-01-07,2010-09-28 20:09:30,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-09-28 19:25:50,,
text,out,sp10-01-07,2010-09-28 20:05:43,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-29 06:57:33,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-09-29 06:55:26,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-09-29 06:54:59,,
text,out,sp10-01-49,2010-09-29 06:54:02,,
text,out,sp10-01-49,2010-09-29 06:52:18,,
text,out,sp10-01-07,2010-09-29 06:48:10,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-09-29 10:14:54,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-29 09:04:34,,
text,in,8dafbe8cc39f903164b06314300fce700ea5496f,2010-09-29 15:45:36,,
text,in,sp10-01-49,2010-09-29 13:32:04,,
text,in,sp10-01-49,2010-09-29 13:31:54,,
text,out,8dafbe8cc39f903164b06314300fce700ea5496f,2010-09-29 15:38:06,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-09-29 15:36:32,,
text,out,sp10-01-49,2010-09-29 14:04:37,,
text,in,sp10-01-49,2010-09-30 16:36:01,,
text,in,sp10-01-49,2010-09-30 16:35:58,,
text,in,sp10-01-07,2010-09-30 13:57:12,,
text,out,sp10-01-07,2010-09-30 17:08:29,,
text,out,sp10-01-49,2010-09-30 15:38:47,,
text,out,8dafbe8cc39f903164b06314300fce700ea5496f,2010-09-30 15:36:06,,
text,out,sp10-01-07,2010-09-30 13:13:41,,
text,in,sp10-01-07,2010-09-30 20:41:36,,
text,out,sp10-01-07,2010-09-30 20:42:31,,
text,in,sp10-01-49,2010-10-01 10:55:32,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-01 12:52:07,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-01 13:42:20,,
text,in,sp10-01-49,2010-10-01 19:14:23,,
text,in,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 18:55:43,,
text,in,sp10-01-07,2010-10-01 18:39:15,,
text,in,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 18:38:13,,
text,in,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 18:38:04,,
text,in,8aae016fa569457a8b7e0f7d93dad5173b107f4c,2010-10-01 18:22:31,,
text,in,sp10-01-49,2010-10-01 18:11:23,,
text,in,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 17:55:40,,
text,in,sp10-01-07,2010-10-01 17:54:57,,
text,in,sp10-01-07,2010-10-01 17:44:55,,
text,in,sp10-01-07,2010-10-01 17:39:05,,
text,in,sp10-01-07,2010-10-01 17:11:01,,
text,out,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 18:46:23,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-01 18:35:48,,
text,out,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 18:34:29,,
text,out,8aae016fa569457a8b7e0f7d93dad5173b107f4c,2010-10-01 18:31:35,,
text,out,sp10-01-07,2010-10-01 18:28:47,,
text,out,sp10-01-07,2010-10-01 18:25:24,,
text,out,8aae016fa569457a8b7e0f7d93dad5173b107f4c,2010-10-01 18:24:56,,
text,out,8aae016fa569457a8b7e0f7d93dad5173b107f4c,2010-10-01 18:24:19,,
text,out,sp10-01-07,2010-10-01 18:09:08,,
text,out,sp10-01-07,2010-10-01 17:57:29,,
text,out,6e30dce7c6bf9c5d9983314377ac4561945860eb,2010-10-01 17:53:14,,
text,out,8aae016fa569457a8b7e0f7d93dad5173b107f4c,2010-10-01 17:51:01,,
text,out,sp10-01-49,2010-10-01 17:49:46,,
text,out,sp10-01-07,2010-10-01 17:46:19,,
text,out,sp10-01-07,2010-10-01 17:41:26,,
text,out,sp10-01-07,2010-10-01 17:37:19,,
text,out,sp10-01-49,2010-10-02 12:43:10,,
text,in,sp10-01-49,2010-10-02 20:26:42,,
text,out,sp10-01-49,2010-10-02 20:14:33,,
text,in,sp10-01-49,2010-10-04 08:24:04,,
text,in,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-10-04 07:08:31,,
text,out,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-10-04 07:08:03,,
text,out,sp10-01-49,2010-10-04 07:07:37,,
text,in,sp10-01-07,2010-10-04 13:47:46,,
text,in,sp10-01-07,2010-10-04 13:57:56,,
text,out,sp10-01-07,2010-10-04 14:09:10,,
text,out,sp10-01-07,2010-10-04 13:56:37,,
text,in,sp10-01-49,2010-10-04 17:07:25,,
text,in,sp10-01-49,2010-10-04 17:07:23,,
text,in,sp10-01-07,2010-10-05 13:41:50,,
text,in,sp10-01-07,2010-10-05 12:47:50,,
text,out,sp10-01-07,2010-10-05 14:07:29,,
text,out,sp10-01-07,2010-10-05 14:07:06,,
text,out,sp10-01-07,2010-10-05 12:44:09,,
text,in,sp10-01-07,2010-10-05 14:08:36,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-06 13:16:24,,
text,in,sp10-01-07,2010-10-06 16:39:42,,
text,in,sp10-01-07,2010-10-06 16:38:51,,
text,in,sp10-01-07,2010-10-06 16:37:49,,
text,in,sp10-01-07,2010-10-06 16:37:17,,
text,in,sp10-01-07,2010-10-06 16:37:04,,
text,in,sp10-01-07,2010-10-06 16:09:43,,
text,in,sp10-01-07,2010-10-06 16:07:59,,
text,in,sp10-01-07,2010-10-06 16:04:28,,
text,in,sp10-01-07,2010-10-06 15:51:44,,
text,in,sp10-01-07,2010-10-06 15:51:26,,
text,in,sp10-01-07,2010-10-06 15:51:20,,
text,out,sp10-01-07,2010-10-06 17:09:50,,
text,out,sp10-01-07,2010-10-06 16:39:18,,
text,out,sp10-01-07,2010-10-06 16:35:35,,
text,out,sp10-01-49,2010-10-06 16:10:11,,
text,out,sp10-01-07,2010-10-06 16:06:31,,
text,out,sp10-01-07,2010-10-06 16:04:51,,
text,out,sp10-01-07,2010-10-06 16:01:01,,
text,out,sp10-01-07,2010-10-06 15:45:52,,
text,out,sp10-01-07,2010-10-06 15:45:24,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-06 15:44:32,,
text,in,sp10-01-07,2010-10-06 17:33:24,,
text,in,sp10-01-07,2010-10-06 17:38:31,,
text,in,sp10-01-07,2010-10-06 18:06:51,,
text,in,sp10-01-07,2010-10-06 18:19:12,,
text,out,sp10-01-07,2010-10-06 18:17:41,,
text,out,sp10-01-07,2010-10-06 21:24:15,,
text,out,sp10-01-07,2010-10-06 21:23:53,,
text,in,sp10-01-07,2010-10-07 00:19:45,,
text,in,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-10-07 07:05:18,,
text,out,d61b299e5d2b38d0cbee559a0f7e5d6f4e89ada9,2010-10-07 06:57:38,,
text,out,sp10-01-07,2010-10-07 12:37:57,,
text,in,sp10-01-07,2010-10-07 14:48:33,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-07 18:40:15,,
text,in,sp10-01-49,2010-10-07 23:21:57,,
text,in,sp10-01-49,2010-10-08 02:03:35,,
text,in,sp10-01-49,2010-10-08 02:02:34,,
text,in,sp10-01-49,2010-10-08 02:02:06,,
text,in,sp10-01-07,2010-10-08 11:19:33,,
text,in,sp10-01-49,2010-10-08 09:52:51,,
text,out,sp10-01-07,2010-10-08 07:16:06,,
text,out,sp10-01-49,2010-10-08 07:00:07,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-08 13:52:23,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-08 14:35:31,,
text,in,62b98153a0b2e021993c4b43e00e40c8d8484719,2010-10-08 15:10:16,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-08 15:07:54,,
text,in,sp10-01-49,2010-10-08 18:35:27,,
text,out,sp10-01-49,2010-10-08 18:36:05,,
text,out,sp10-01-07,2010-10-08 17:28:26,,
text,in,sp10-01-07,2010-10-08 22:42:08,,
text,in,sp10-01-07,2010-10-08 22:39:59,,
text,in,sp10-01-07,2010-10-08 22:25:58,,
text,out,sp10-01-07,2010-10-08 22:43:53,,
text,out,sp10-01-07,2010-10-08 22:39:11,,
text,out,sp10-01-07,2010-10-08 22:24:36,,
text,out,sp10-01-07,2010-10-09 08:23:20,,
text,in,sp10-01-07,2010-10-09 11:19:22,,
text,in,sp10-01-49,2010-10-09 11:06:55,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:02:45,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:01:24,,
text,in,sp10-01-49,2010-10-09 10:56:48,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 10:25:50,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 10:20:31,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:02:20,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:00:47,,
text,out,sp10-01-49,2010-10-09 10:59:58,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 10:25:18,,
text,out,sp10-01-49,2010-10-09 10:19:19,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 10:18:40,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:36:08,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:37:51,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:44:15,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:38:45,,
text,out,sp10-01-07,2010-10-09 11:47:57,,
text,out,sp10-01-07,2010-10-09 11:46:38,,
text,out,sp10-01-07,2010-10-09 11:45:59,,
text,out,sp10-01-07,2010-10-09 11:44:55,,
text,out,sp10-01-07,2010-10-09 11:41:11,,
text,out,sp10-01-07,2010-10-09 11:40:31,,
text,out,sp10-01-07,2010-10-09 11:39:52,,
text,out,sp10-01-07,2010-10-09 11:39:23,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:53:59,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 11:52:55,,
text,out,sp10-01-07,2010-10-09 11:51:25,,
text,out,sp10-01-07,2010-10-09 11:50:58,,
text,out,sp10-01-07,2010-10-09 11:49:59,,
text,out,sp10-01-07,2010-10-09 11:49:10,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 13:35:13,,
text,in,sp10-01-07,2010-10-09 12:46:16,,
text,in,sp10-01-07,2010-10-09 12:46:01,,
text,in,sp10-01-07,2010-10-09 12:43:01,,
text,out,sp10-01-49,2010-10-09 14:03:43,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-09 14:03:09,,
text,out,sp10-01-07,2010-10-09 12:45:25,,
text,out,sp10-01-07,2010-10-09 12:45:06,,
text,out,sp10-01-07,2010-10-09 12:32:47,,
text,in,sp10-01-49,2010-10-09 14:16:27,,
text,out,sp10-01-07,2010-10-09 14:18:47,,
text,out,sp10-01-07,2010-10-09 14:17:51,,
text,out,sp10-01-07,2010-10-09 14:19:12,,
text,in,sp10-01-07,2010-10-09 14:26:19,,
text,out,sp10-01-07,2010-10-09 14:49:44,,
text,in,sp10-01-07,2010-10-09 16:39:23,,
text,in,sp10-01-07,2010-10-09 16:39:07,,
text,in,sp10-01-49,2010-10-09 15:58:03,,
text,out,sp10-01-07,2010-10-09 17:06:07,,
text,out,sp10-01-07,2010-10-09 17:05:41,,
text,out,sp10-01-49,2010-10-09 15:59:27,,
text,out,sp10-01-49,2010-10-09 18:18:25,,
text,out,sp10-01-07,2010-10-09 23:27:12,,
text,in,sp10-01-07,2010-10-10 00:50:19,,
text,in,sp10-01-07,2010-10-10 00:45:21,,
text,in,sp10-01-07,2010-10-10 00:42:20,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 07:15:08,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 09:21:44,,
text,out,sp10-01-07,2010-10-10 09:40:15,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 10:17:44,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 17:05:41,,
text,in,sp10-01-07,2010-10-10 15:24:44,,
text,in,sp10-01-07,2010-10-10 15:04:53,,
text,out,sp10-01-07,2010-10-10 15:14:08,,
text,in,sp10-01-39,2010-10-10 21:08:46,,
text,in,8dafbe8cc39f903164b06314300fce700ea5496f,2010-10-10 22:35:34,,
text,in,sp10-01-39,2010-10-10 22:18:38,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 21:20:29,,
text,out,sp10-01-39,2010-10-10 22:16:31,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 22:15:52,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-10 22:15:01,,
text,in,bc3ac0256b00cac266f9f88621c66d085cbf6ad8,2010-10-11 00:01:02,,
text,out,8dafbe8cc39f903164b06314300fce700ea5496f,2010-10-11 00:00:23,,
text,in,sp10-01-49,2010-10-11 10:07:04,,
text,in,sp10-01-49,2010-10-11 18:35:39,,
text,out,sp10-01-49,2010-10-11 18:31:30,,
text,in,sp10-01-07,2010-10-13 12:50:47,,
text,out,sp10-01-07,2010-10-13 12:47:34,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:40:03,,
text,in,sp10-01-39,2010-10-14 15:37:48,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:36:48,,
text,in,sp10-01-07,2010-10-14 15:29:08,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:25:10,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:19:55,,
text,in,sp10-01-07,2010-10-14 15:18:00,,
text,in,sp10-01-07,2010-10-14 15:06:14,,
text,in,sp10-01-07,2010-10-14 14:56:30,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 14:51:15,,
text,in,sp10-01-07,2010-10-14 14:34:44,,
text,in,sp10-01-07,2010-10-14 12:01:40,,
text,in,sp10-01-39,2010-10-14 09:43:31,,
text,in,sp10-01-07,2010-10-13 17:36:36,,
text,in,sp10-01-07,2010-10-13 17:32:41,,
text,in,sp10-01-07,2010-10-13 17:29:22,,
text,in,sp10-01-07,2010-10-13 16:46:09,,
text,out,sp10-01-07,2010-10-14 17:25:35,,
text,out,sp10-01-07,2010-10-14 17:16:25,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:37:47,,
text,out,sp10-01-39,2010-10-14 15:35:22,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:32:38,,
text,out,sp10-01-07,2010-10-14 15:22:09,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:17:40,,
text,out,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-14 15:17:12,,
text,out,sp10-01-07,2010-10-14 15:16:38,,
text,out,sp10-01-07,2010-10-14 15:03:50,,
text,out,sp10-01-07,2010-10-14 15:02:19,,
text,out,sp10-01-07,2010-10-14 14:55:27,,
text,out,sp10-01-07,2010-10-14 14:55:06,,
text,out,sp10-01-39,2010-10-14 10:40:20,,
text,out,sp10-01-07,2010-10-13 17:35:12,,
text,out,sp10-01-07,2010-10-13 17:30:52,,
text,out,sp10-01-07,2010-10-13 17:30:44,,
text,out,sp10-01-07,2010-10-13 16:24:10,,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-10-15 08:22:02,,
text,out,sp10-01-07,2010-10-15 12:47:58,,
text,in,sp10-01-07,2010-10-15 13:20:16,,
text,in,3aafbf2872de5838de4977b7d4ea83e88f60931c,2010-10-15 19:17:45,,
text,in,sp10-01-07,2010-10-15 16:24:11,,
text,in,sp10-01-07,2010-10-15 15:53:20,,
text,out,sp10-01-07,2010-10-15 17:04:01,,
text,out,sp10-01-07,2010-10-15 16:39:49,,
text,out,sp10-01-07,2010-10-15 16:39:31,,
text,out,sp10-01-07,2010-10-17 16:54:58,,
text,in,sp10-01-07,2010-10-17 17:22:15,,
text,in,sp10-01-07,2010-10-17 17:21:50,,
text,in,sp10-01-07,2010-10-17 17:28:19,,
text,in,sp10-01-07,2010-10-17 17:23:50,,
text,out,sp10-01-07,2010-10-17 17:27:32,,
text,out,sp10-01-07,2010-10-18 16:20:00,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-19 13:04:17,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-19 13:02:07,,
text,out,bf3f2ad24b72352e3bb2c61f83c593d7edc93781,2010-10-19 12:58:26,,
text,out,sp10-01-07,2010-10-19 11:16:11,,
text,out,sp10-01-07,2010-10-19 10:39:24,,
text,out,sp10-01-07,2010-10-19 19:25:32,,
text,out,sp10-01-07,2010-10-19 19:25:20,,
text,out,sp10-01-07,2010-10-19 19:24:48,,
text,out,sp10-01-07,2010-10-20 23:16:15,,
text,out,sp10-01-49,2010-10-21 15:42:10,,
text,out,sp10-01-49,2010-10-21 16:04:59,,
text,in,sp10-01-49,2010-10-21 17:30:31,,
text,in,sp10-01-49,2010-10-21 17:30:29,,
text,in,sp10-01-49,2010-10-21 17:30:27,,
text,out,sp10-01-49,2010-10-21 17:18:31,,
text,in,sp10-01-07,2010-10-21 18:50:59,,
text,out,sp10-01-07,2010-10-21 18:46:39,,
text,in,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-10-21 22:43:41,,
text,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-10-21 22:44:44,,
text,out,caf86d3d59c0866ac05cde465cffc2056e3cf441,2010-10-21 20:40:33,,
text,in,sp10-01-07,2010-10-22 10:11:08,,
text,in,sp10-01-07,2010-10-22 10:00:35,,
text,out,sp10-01-07,2010-10-22 10:36:47,,
text,out,sp10-01-07,2010-10-22 10:15:41,,
text,out,sp10-01-07,2010-10-22 10:01:35,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:55:38,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:37:35,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:36:44,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:26:27,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:26:14,,
text,in,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:19:44,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 13:09:35,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:54:44,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:34:52,,
text,out,dc2f018b4f1fb42e5c29768a6fd0c4a66f04f3ed,2010-10-22 12:24:35,,
text,out,sp10-01-49,2010-10-22 12:22:02,,
text,in,sp10-01-49,2010-10-22 16:19:05,,
text,in,sp10-01-07,2010-10-22 15:59:26,,
text,out,sp10-01-07,2010-10-22 15:59:45,,
text,out,sp10-01-07,2010-10-22 15:58:37,,
text,out,sp10-01-07,2010-10-22 15:58:26,,
text,in,sp10-01-49,2010-10-22 18:36:03,,
text,out,sp10-01-49,2010-10-22 18:33:04,,
text,in,sp10-01-49,2010-10-23 19:33:20,,
text,out,sp10-01-49,2010-10-23 19:36:29,,
text,in,sp10-01-49,2010-10-24 20:53:06,,
text,out,sp10-01-49,2010-10-24 20:56:33,,
text,in,sp10-01-49,2010-10-25 06:53:56,,
text,in,sp10-01-49,2010-10-25 15:13:39,,
text,in,sp10-01-49,2010-10-25 15:11:32,,
text,in,sp10-01-49,2010-10-25 12:42:28,,
text,in,61b9ab63b2c651aa2999557ee7008b1e1f0aaed3,2010-10-25 11:44:36,,
text,in,sp10-01-49,2010-10-25 11:39:05,,
text,out,sp10-01-49,2010-10-25 15:12:18,,
text,out,sp10-01-07,2010-10-25 13:14:18,,
text,out,61b9ab63b2c651aa2999557ee7008b1e1f0aaed3,2010-10-25 11:20:26,,
text,out,sp10-01-49,2010-10-25 10:11:12,,
text,in,sp10-01-39,2010-10-26 08:54:36,,
text,in,sp10-01-49,2010-10-26 08:46:58,,
text,out,sp10-01-39,2010-10-26 09:37:49,,
text,out,sp10-01-39,2010-10-26 08:53:01,,
text,out,sp10-01-49,2010-10-26 08:48:25,,
text,out,sp10-01-49,2010-10-26 07:56:50,,
text,in,sp10-01-07,2010-10-26 15:42:49,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-26 12:50:25,,
text,in,sp10-01-07,2010-10-26 12:41:25,,
text,in,sp10-01-07,2010-10-26 12:39:36,,
text,in,sp10-01-07,2010-10-26 12:33:45,,
text,in,sp10-01-07,2010-10-26 12:30:40,,
text,out,sp10-01-07,2010-10-26 16:21:28,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-26 13:00:27,,
text,out,sp10-01-07,2010-10-26 12:44:25,,
text,out,sp10-01-07,2010-10-26 12:44:09,,
text,out,sp10-01-07,2010-10-26 12:43:30,,
text,out,sp10-01-07,2010-10-26 12:40:41,,
text,out,sp10-01-07,2010-10-26 12:37:01,,
text,out,sp10-01-07,2010-10-26 12:33:11,,
text,in,sp10-01-49,2010-10-26 21:47:00,,
text,in,sp10-01-49,2010-10-26 21:31:44,,
text,in,fa10-01-20,2010-10-26 19:51:39,,
text,out,sp10-01-49,2010-10-26 21:34:57,,
text,in,sp10-01-49,2010-10-27 16:16:29,,
text,in,sp10-01-07,2010-10-27 14:15:39,,
text,in,sp10-01-07,2010-10-27 14:00:25,,
text,in,sp10-01-07,2010-10-27 13:59:12,,
text,in,sp10-01-07,2010-10-27 13:55:54,,
text,in,sp10-01-07,2010-10-27 13:11:53,,
text,in,sp10-01-07,2010-10-27 11:29:15,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 11:21:19,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 11:04:29,,
text,in,sp10-01-07,2010-10-27 11:02:37,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 11:00:05,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:51:28,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:50:42,,
text,in,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:49:33,,
text,in,sp10-01-07,2010-10-27 08:12:16,,
text,out,sp10-01-07,2010-10-27 14:18:28,,
text,out,sp10-01-07,2010-10-27 14:11:38,,
text,out,sp10-01-07,2010-10-27 13:57:56,,
text,out,sp10-01-07,2010-10-27 13:57:19,,
text,out,sp10-01-07,2010-10-27 13:56:39,,
text,out,sp10-01-07,2010-10-27 13:26:24,,
text,out,sp10-01-07,2010-10-27 11:27:28,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 11:03:31,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:51:16,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:50:38,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:50:05,,
text,out,sp10-01-07,2010-10-27 10:32:17,,
text,out,sp10-01-07,2010-10-27 10:31:56,,
text,out,54c34bb222455c3b4b1bd601353dcf537807a65,2010-10-27 10:21:15,,
text,out,sp10-01-49,2010-10-27 09:11:07,,
text,out,fa10-01-20,2010-10-27 09:07:36,,
text,in,sp10-01-49,2010-10-27 21:16:43,,
text,out,535cf833a2c60e3ca422c6314b870604342a7ebe,2010-10-27 19:16:57,,
text,in,sp10-01-49,2010-10-28 13:24:32,,
text,in,sp10-01-49,2010-10-28 08:52:35,,
text,out,sp10-01-07,2010-10-28 18:32:17,,
text,out,82a9684904e5dd4e42b8f3e8dad99bce45d5915b,2010-10-28 14:14:10,,
text,out,sp10-01-49,2010-10-28 08:46:43,,
text,in,sp10-01-49,2010-10-28 23:02:55,,
text,out,sp10-01-49,2010-10-28 23:03:48,,
text,in,sp10-01-49,2010-10-29 20:14:07,,
