interaction,direction,correspondent_id,datetime,call_duration,antenna_id
text,in,3ca82686046d15603d8575695c722436be1b6d1,2011-01-22 18:41:41,,
text,in,3ca82686046d15603d8575695c722436be1b6d1,2011-01-24 11:37:17,,
text,out,sp10-01-05,2011-01-24 12:22:27,,
text,out,sp10-01-05,2011-01-24 12:22:27,,
text,out,b3d0f09fe426609a8aad2cdd1e78100d79cb696c,2011-01-24 12:22:27,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-01-24 12:45:43,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-26 16:09:26,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-26 15:18:32,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-30 14:54:21,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-30 16:42:42,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-31 20:00:14,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 13:54:00,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 13:04:37,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 14:19:15,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 14:18:09,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-06 17:31:16,,
text,out,sp10-01-05,2011-02-06 18:42:55,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:33:55,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:10:24,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:32:11,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:54:16,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:52:39,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:52:28,,
text,in,73aa67ea9a2ed9cc3b2d5806347629139393864a,2011-02-13 00:57:59,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:08:16,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:06:09,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:06,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:03:41,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:10:54,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:44,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:03,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:04:24,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:24:39,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:41:22,,
text,in,sp10-01-05,2011-02-17 14:34:44,,
text,in,sp10-01-05,2011-02-17 14:33:54,,
text,out,sp10-01-05,2011-02-17 14:58:03,,
text,out,sp10-01-05,2011-02-17 14:32:07,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-18 18:47:02,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-18 18:45:30,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-22 17:38:23,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-22 17:38:23,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-18 18:47:02,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-18 18:45:30,,
text,in,sp10-01-05,2011-02-17 14:34:44,,
text,in,sp10-01-05,2011-02-17 14:33:54,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:24:39,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:08:16,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:06:09,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:06,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:03:41,,
text,in,73aa67ea9a2ed9cc3b2d5806347629139393864a,2011-02-13 00:57:59,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:33:55,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:10:24,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-02-06 17:31:16,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 14:19:15,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 14:18:09,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 13:54:00,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-03 13:04:37,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-31 20:00:14,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-30 14:54:21,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-26 16:09:26,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-26 15:18:32,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-01-24 12:45:43,,
text,in,3ca82686046d15603d8575695c722436be1b6d1,2011-01-24 11:37:17,,
text,in,3ca82686046d15603d8575695c722436be1b6d1,2011-01-22 18:41:46,,
text,in,3ca82686046d15603d8575695c722436be1b6d1,2011-01-22 18:41:41,,
text,in,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-21 17:58:09,,
text,in,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-21 17:47:51,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-21 17:04:13,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-21 16:53:35,,
text,in,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-20 19:53:42,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 17:15:30,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 17:08:14,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 16:21:17,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 15:52:47,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 14:51:42,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-20 14:20:05,,
text,in,d3e43704b9c8d202602dfa01be68f0ce115cdd01,2011-01-19 16:36:10,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-01-09 18:18:28,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-09 15:32:56,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-08 08:41:12,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:51:55,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:35:26,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:35:18,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:23:41,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:18:03,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:17:55,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:04:33,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-08 00:19:35,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 00:13:37,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:43:22,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:31:28,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:08:18,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-01-07 22:31:14,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-01-07 22:29:35,,
text,in,6052521b7625e31d4ee9cc706732484fcf850877,2010-12-20 20:28:49,,
text,in,6052521b7625e31d4ee9cc706732484fcf850877,2010-12-20 20:28:48,,
text,in,257ea9080dfb1689bb9d68b7dc1af90740792735,2010-12-20 10:32:23,,
text,in,1c1434af16f7c31af84a1e27415916e26354c10c,2010-12-20 00:03:24,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2010-12-09 17:21:22,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2010-12-09 17:21:16,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2010-12-09 17:21:15,,
text,in,6a266fe5e003839b8028f9ec61b766e4074e2666,2010-12-09 14:04:49,,
text,in,sp10-01-05,2010-12-09 14:04:01,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-07 20:24:13,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-05 10:43:36,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-04 20:35:45,,
text,in,8c332de405b453e04fcf8fc894ea4bc6a1aa36d7,2010-12-04 20:12:33,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2010-12-04 20:01:42,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2010-12-04 20:00:53,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2010-12-04 19:59:11,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2010-12-04 18:59:25,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-25 19:27:22,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-22 19:12:07,,
text,out,sp10-01-05,2011-02-17 14:58:03,,
text,out,sp10-01-05,2011-02-17 14:32:07,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:41:22,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:10:54,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:44,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:05:03,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-13 19:04:24,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:54:16,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:52:39,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-02-11 18:52:28,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-02-07 15:32:11,,
text,out,sp10-01-05,2011-02-06 18:42:55,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-30 16:42:42,,
text,out,sp10-01-05,2011-01-24 12:22:27,,
text,out,sp10-01-05,2011-01-24 12:22:27,,
text,out,b3d0f09fe426609a8aad2cdd1e78100d79cb696c,2011-01-24 12:22:27,,
text,out,3ca82686046d15603d8575695c722436be1b6d1,2011-01-22 17:48:13,,
text,out,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-21 17:49:26,,
text,out,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-21 17:47:35,,
text,out,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-21 17:45:45,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-01-21 17:02:32,,
text,out,beb6d1e9311d8a4dddad008589be389afcac1194,2011-01-20 19:53:05,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-09 15:07:29,,
text,out,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:48:53,,
text,out,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:24:19,,
text,out,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:18:50,,
text,out,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-01-08 01:05:29,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-08 00:20:29,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-08 00:12:03,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:44:13,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:32:26,,
text,out,6a266fe5e003839b8028f9ec61b766e4074e2666,2011-01-07 23:30:23,,
text,out,257ea9080dfb1689bb9d68b7dc1af90740792735,2010-12-20 10:33:47,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2010-12-09 12:22:13,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2010-12-09 12:22:08,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-09 12:04:21,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-07 21:01:25,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-05 10:46:05,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-12-05 10:40:16,,
text,out,8c332de405b453e04fcf8fc894ea4bc6a1aa36d7,2010-12-04 20:11:17,,
text,out,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2010-12-04 19:25:44,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-25 19:34:03,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-25 19:31:56,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-22 19:32:47,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2010-11-22 19:16:43,,
text,out,3de0798358ed008be6716fba38d8cf24b59e6802,2010-11-21 13:56:21,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-04 17:48:37,,
text,in,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 19:36:36,,
text,in,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 19:29:18,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 21:45:09,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 19:33:16,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 19:32:45,,
text,out,a61273cc874aa412c5f841cd54a5cc40414e023f,2011-03-04 19:26:36,,
text,in,ef358ae943aaa2a2337fa0f232ce891756b29e14,2011-03-07 17:47:41,,
text,in,f1bc90054d99ce659f64da8bf04926406bdd7ef1,2011-03-07 17:01:46,,
text,out,ef358ae943aaa2a2337fa0f232ce891756b29e14,2011-03-07 17:50:28,,
text,in,2d77c26ab4d1438483e9b3de926ed8dccdaf7c18,2011-03-10 20:29:48,,
text,out,4d46cac3ad5bbea74545017eb868c51c30d75353,2011-03-10 20:37:50,,
text,out,4d46cac3ad5bbea74545017eb868c51c30d75353,2011-03-10 20:35:46,,
text,out,2d77c26ab4d1438483e9b3de926ed8dccdaf7c18,2011-03-10 20:31:46,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-12 19:13:18,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-12 19:12:57,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-13 16:59:16,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-18 19:48:18,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-18 17:44:04,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-18 17:42:41,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-17 19:41:28,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-19 21:55:02,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-19 21:54:24,,
text,in,f14423bdefd4474ed0b02525015164a1e2606d2f,2011-03-19 20:58:30,,
text,in,f14423bdefd4474ed0b02525015164a1e2606d2f,2011-03-20 18:12:56,,
text,in,f14423bdefd4474ed0b02525015164a1e2606d2f,2011-03-20 17:49:22,,
text,out,f14423bdefd4474ed0b02525015164a1e2606d2f,2011-03-20 18:25:15,,
text,out,f14423bdefd4474ed0b02525015164a1e2606d2f,2011-03-20 18:07:35,,
text,in,99d94736f61785374b1e4e8600a0a94cce514ef1,2011-03-21 17:33:44,,
text,in,581db8a23bc0c65699119d7458e579ea6752c7b7,2011-03-21 17:31:09,,
text,in,dbb350dabcf043fb65ed981460671d1edb922ba7,2011-03-22 17:49:20,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-26 17:27:31,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-26 17:27:23,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-03-26 17:37:43,,
text,in,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-04-03 21:21:49,,
text,in,fce9946d2a392821147c2d4f6ea6a425f986c2a2,2011-04-03 17:55:06,,
text,out,68f7b6fc85dadcb84113e72137c46092b31416cd,2011-04-03 22:49:16,,
text,in,d1b4e8ec49eea0c7ca5bada6559e5597b36438ce,2010-09-24 09:57:45,,
text,in,d1b4e8ec49eea0c7ca5bada6559e5597b36438ce,2010-09-24 09:57:41,,
text,in,d1b4e8ec49eea0c7ca5bada6559e5597b36438ce,2010-09-24 09:57:36,,
